,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
1486,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.9311360886906166,36.89296627044678
1487,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.6463276379217052,36.89226198196411
1488,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,2500,SPIBB,3,-0.7013966096364274,15.12918496131897
1489,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.5185843838564272,14.879099130630493
1490,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.2561461790836618,68.47126293182373
1491,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.5571319986906552,68.50965809822083
1492,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,5000,SPIBB,3,-0.11026306479581631,26.363484144210815
1493,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.07346264255976859,25.964545965194702
1494,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.7969912744606278,105.81168675422668
1495,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.1858975270386956,105.49260592460632
1496,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,10000,SPIBB,3,0.39188616950700134,42.046059131622314
1497,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.470893921783898,38.67733192443848
1498,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,2.9927854577591053,160.27264308929443
1499,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.8066380949690104,159.55386781692505
1500,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,15000,SPIBB,3,0.8596901567619961,47.529321908950806
1501,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.9037016373991202,45.62163209915161
1502,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.958384918194107,190.70680594444275
1503,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.371757530311651,190.42250990867615
1504,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,20000,SPIBB,3,1.3332672631110944,51.554744243621826
1505,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.3835223575588338,49.97033500671387
1506,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.336983176386985,216.6838138103485
1507,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.674979066246903,218.32862615585327
1508,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,25000,SPIBB,3,1.7696278662020744,52.85916495323181
1509,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.821382113730369,51.52707099914551
1510,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.171279675689282,236.55705285072327
1511,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.6401083149302025,235.89070105552673
1512,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,35000,SPIBB,3,2.4951053082522088,56.23739004135132
1513,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.5556664243993437,55.29140496253967
1514,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.74739939323357,266.3342390060425
1515,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.069451706755614,266.70757007598877
1516,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,50000,SPIBB,3,3.315050866781329,61.442809104919434
1517,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.339637776164775,60.81562876701355
1518,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.1296587646739855,296.88298416137695
1519,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.253102581497362,297.42711901664734
1520,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,500,SPIBB,3,-1.155616647500478,4.19415807723999
1521,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.14985934579754,4.13222599029541
1522,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.9130527259844807,23.160444974899292
1523,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7120922189002474,22.744861125946045
1524,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,1000,SPIBB,3,-1.0822173456037112,6.355346202850342
1525,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.044162044754488,6.185075998306274
1526,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.7856897857076611,37.757190227508545
1527,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.5259373356478125,36.43598699569702
1528,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,2500,SPIBB,3,-0.6383050140668648,14.600322961807251
1529,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.4859298416556742,14.032645225524902
1530,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.7688477867347764,67.50130105018616
1531,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,1.1648668375994655,67.99856209754944
1532,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,5000,SPIBB,3,-0.13729043288547904,30.506582975387573
1533,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.049111332820206646,23.5936062335968
1534,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.9546463277693917,106.4991238117218
1535,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.46439687165829,106.78869295120239
1536,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,10000,SPIBB,3,0.45261493050036294,41.191779136657715
1537,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5405757969644963,38.24308705329895
1538,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,2.945252650339125,155.9689290523529
1539,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.5599005443690817,156.1578550338745
1540,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,15000,SPIBB,3,0.8929733879100931,46.8092679977417
1541,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.9490135873585169,44.38114619255066
1542,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,4.005568736994774,191.87518286705017
1543,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.415877688282216,197.18200826644897
1544,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,20000,SPIBB,3,1.3830590059009755,51.52604699134827
1545,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.4238381740112303,49.59375810623169
1546,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.248031297522972,219.4813199043274
1547,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.635456039804887,219.46868109703064
1548,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,25000,SPIBB,3,1.7479071955558514,53.770203828811646
1549,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.7874504585689588,52.21972680091858
1550,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.546350451772131,234.93070602416992
1551,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.953446680859927,235.3434760570526
1552,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,35000,SPIBB,3,2.5171143156402866,57.871840953826904
1553,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.5562478425857327,56.43223810195923
1554,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,5.018092025450541,269.90969800949097
1555,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.1945556542080915,276.61787128448486
1556,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,50000,SPIBB,3,3.199422967935308,59.40747594833374
1557,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.232305367266389,58.19460415840149
1558,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.255838183031909,297.0191659927368
1559,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.299355147065727,297.35538816452026
1560,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,500,SPIBB,3,-1.176137462405794,4.441011905670166
1561,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.1573709018728264,4.433596849441528
1562,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.932343613322857,24.70843505859375
1563,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.637990220724973,24.7361741065979
1564,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,1000,SPIBB,3,-1.0193876366583048,6.916595935821533
1565,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-0.9340447191431708,6.769463777542114
1566,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.81744457234483,38.233497858047485
1567,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.5073112082354854,38.675167083740234
1568,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,2500,SPIBB,3,-0.5508188245652051,14.45980167388916
1569,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.2971779627181799,14.109566926956177
1570,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.05646619947653011,68.66722989082336
1571,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.5309345437722857,69.05875992774963
1572,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,5000,SPIBB,3,-0.09728084333395415,29.678509950637817
1573,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.08822232897404807,25.32474708557129
1574,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.4853447916288747,104.37971782684326
1575,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,1.9186930039343886,104.50714230537415
1576,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,10000,SPIBB,3,0.41430288495819384,41.916970014572144
1577,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5080427547453727,38.62092113494873
1578,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.16726928374596,155.45007991790771
1579,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.5422413054082837,155.54953384399414
1580,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,15000,SPIBB,3,0.8999701421845784,48.35622978210449
1581,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.956706944514722,45.8296799659729
1582,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.799106693936255,191.22364687919617
1583,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.2002239006702595,190.95715594291687
1584,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,20000,SPIBB,3,1.3730348119283917,50.42693305015564
1585,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.4150338226977863,49.36776328086853
1586,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.070211953836727,218.76287579536438
1587,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.628834134340046,221.78153610229492
1588,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,25000,SPIBB,3,1.8034568229844254,53.14573788642883
1589,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.8445557394981076,52.357306718826294
1590,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.1829792811777695,235.47955107688904
1591,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.657041612090142,234.5042290687561
1592,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,35000,SPIBB,3,2.5312227369740508,56.00972270965576
1593,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.566574836093901,55.1398720741272
1594,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.633948750762426,266.64666509628296
1595,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.029069960478876,265.8732497692108
1596,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,50000,SPIBB,3,3.1632185562487236,59.94808101654053
1597,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.2016263317722835,58.71411085128784
1598,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,4.929661478786397,310.0645570755005
1599,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.192989869562974,308.74333214759827
1600,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,500,SPIBB,3,-1.372435993358959,4.4129979610443115
1601,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3605833648966286,4.408119201660156
1602,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.962891928935826,24.12376594543457
1603,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7259729366144848,24.85738492012024
1604,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,1000,SPIBB,3,-1.2496125683234915,6.542799711227417
1605,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.200353512006745,6.495507001876831
1606,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.7068787644398397,39.4658899307251
1607,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.501557314116395,38.54750418663025
1608,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,2500,SPIBB,3,-0.5681408813562498,14.738888025283813
1609,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.3461299640935926,14.21957778930664
1610,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.48940796899840044,69.76901507377625
1611,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.877352084696362,69.59930992126465
1612,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,5000,SPIBB,3,-0.05046344730966656,29.842900037765503
1613,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.1384492537503516,25.531893014907837
1614,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.9411904802251299,108.01897192001343
1615,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.3609589555664563,107.5155999660492
1616,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,10000,SPIBB,3,0.3795436655595048,41.548609018325806
1617,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.49344812771213314,37.529824018478394
1618,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.2472835753764886,158.0595850944519
1619,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.918876810839727,157.75393104553223
1620,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,15000,SPIBB,3,0.8253208428007879,47.24367594718933
1621,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.9105077762255722,45.38724398612976
1622,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.803635075059424,192.94659876823425
1623,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.396732557224399,197.08258605003357
1624,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,20000,SPIBB,3,1.252563860724569,50.48846411705017
1625,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.3077458561113342,49.197054862976074
1626,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.362674975517877,217.92678999900818
1627,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.696891926188787,221.72479796409607
1628,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,25000,SPIBB,3,1.6667292679420254,53.83704400062561
1629,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.713840119614813,52.62483191490173
1630,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.559803652172294,237.37667679786682
1631,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.770056571899101,237.81532788276672
1632,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,35000,SPIBB,3,2.4872888817385532,57.70649695396423
1633,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.5514950493811877,56.09708905220032
1634,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.827773442313371,266.95854806900024
1635,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.101210166573063,272.6787679195404
1636,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,50000,SPIBB,3,3.2288917017275685,60.8383891582489
1637,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.27478289326134,60.21140718460083
1638,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,4.959374981281785,298.2570791244507
1639,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,40,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.2217283459756345,302.4293727874756
1640,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,500,SPIBB,3,-1.3704075851244801,4.419398784637451
1641,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3434561938664178,4.386152029037476
1642,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.9134123556520537,22.31911325454712
1643,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7065521047398321,23.018840789794922
1644,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,1000,SPIBB,3,-1.1211518708801038,6.535549163818359
1645,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.0800824282144477,6.414825916290283
1646,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.8266197705767707,38.218502044677734
1647,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.5316571122815835,37.384228229522705
1648,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,2500,SPIBB,3,-0.6147168879494976,17.336501121520996
1649,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.3614103568321997,18.136911869049072
1650,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.5763568020365886,69.56272888183594
1651,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.9002891985456304,68.124098777771
1652,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,5000,SPIBB,3,-0.0852391518130583,27.50595712661743
1653,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.09484075481237249,26.583690881729126
1654,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.7929687322221342,105.94441294670105
1655,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.0243102292576367,106.05684399604797
1656,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,10000,SPIBB,3,0.3784115633130817,40.068297147750854
1657,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.4453466042969152,37.42490196228027
1658,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,2.9595137497334956,155.8217351436615
1659,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.413681454487377,156.44224786758423
